id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
126,,4000,Paddo Tavern - 6 ,-27.46661,153.030089,bus,VIC
127,,4000,Paddo Tavern - 6 ,-27.466255,153.030186,bus,VIC
128,306609,4000,Great George - 7 ,-27.466965,153.030137,bus,VIC
129,306610,4000,Great George - 7 ,-27.46919,153.030305,bus,VIC
130,306611,4000,Enoggera Terrace - 10 ,-27.468972,153.030123,bus,VIC
131,306518,4000,Enoggera Terrace - 10 ,-27.464472,153.028981,bus,VIC
132,306516,4000,Old Paddo Post Office - 8 ,-27.464278,153.027881,bus,VIC
133,306517,4000,Old Paddo Post Office - 8 ,-27.464418,153.027851,bus,VIC
134,306515,4000,Old Ithaca Fire Station - 9 ,-27.464235,153.028052,bus,VIC
135,,4000,Enoggera Terrace - 12 ,-27.464313,153.028296,bus,VIC
136,,4000,Enoggera Terrace - 12 ,-27.464352,153.029049,bus,VIC
137,306513,4000,Enoggera Terrace - 11 ,-27.463881,153.028415,bus,VIC
138,306510,4000,Enoggera Terrace - 11 ,-27.462033,153.026618,bus,VIC
139,,4000,Cairns Street - 10 ,-27.46256,153.025751,bus,VIC
140,306471,4000,Glenrosa Road - 10/11 ,-27.462473,153.025597,bus,VIC
141,306511,4000,Glenrosa Road - 11 ,-27.463233,153.027985,bus,VIC
142,,4000,Arthur Terrace - 12 ,-27.462755,153.027323,bus,VIC
143,306519,4000,Arthur Terrace - 12 ,-27.465168,153.029863,bus,VIC
144,306473,4000,Cochrane Street - 8 ,-27.460331,153.020511,bus,VIC
145,,4000,Cochrane Street - 8 ,-27.459523,153.019015,bus,VIC
146,,4000,Cochrane Street - 7B ,-27.461426,153.019575,bus,VIC
147,306509,4000,Cochrane Street - 7B ,-27.462351,153.024115,bus,VIC
148,306472,4000,Lower Cairns Terrace - 7A ,-27.46072,153.023158,bus,VIC
149,,4000,Lower Cairns Terrace - 7A ,-27.465687,153.023538,bus,VIC
150,,4000,Hayward Street - 7 ,-27.459499,153.019019,bus,VIC
151,307429,4000,Hayward Street - 7 ,-27.46048,153.023523,bus,VIC
152,307430,4000,Charlotte Street - 6A ,-27.459943,153.024836,bus,VIC
153,306538,4006,Charlotte Street - 6A ,-27.456195,153.032226,bus,VIC
154,307132,4006,Charlotte Street - 6 ,-27.457263,153.033586,bus,VIC
155,,4006,Charlotte Street - 6 ,-27.457303,153.035103,bus,VIC
156,300065,4006,Gallway St Meal Room ,-27.45723,153.035011,bus,VIC
157,306533,4006,Petrie Terrace - 3A ,-27.457506,153.035362,bus,VIC
158,306534,4006,"Normanby Fiveways"""""""" Petrie Terrace ",-27.457044,153.036084,bus,VIC
159,307133,4006,Normanby Hotel - 4 ,-27.458718,153.035426,bus,VIC
160,,4006,Normanby Hotel - 4 ,-27.458815,153.035336,bus,VIC
161,307130,4006,St Brigid's - Red Hill - 5 ,-27.457063,153.033119,bus,VIC
162,307131,4006,"Normanby Fiveways"""""""" Musgrave Road ",-27.456601,153.032534,bus,VIC
163,,4006,Upper Clifton Terrace - 5A ,-27.460387,153.033191,bus,VIC
164,300066,4006,Upper Clifton Terrace - 5A ,-27.459512,153.033969,bus,VIC
165,306539,4006,Federal Street - 6 ,-27.460404,153.032984,bus,VIC
166,306542,4006,Federal Street - 6 ,-27.460299,153.033278,bus,VIC
167,306540,4006,Hammond Street - 7 ,-27.460488,153.033089,bus,VIC
168,306543,4006,Hammond Street - 7 ,-27.461433,153.032171,bus,VIC
169,,4006,Red Hill Shops - 8 ,-27.461597,153.032011,bus,VIC
170,,4000,"Normanby"""""""" Kelvin Grove Rd ",-27.4623,153.031448,bus,VIC
171,306535,4006,Cochrane Street - 9 ,-27.459064,153.032009,bus,VIC
172,306537,4006,Normanby - 11 ,-27.460014,153.031751,bus,VIC
173,306536,4006,Victoria Street - 12 ,-27.459415,153.031788,bus,VIC
174,306531,4006,"Kelvin Grove"""""""" - 13 ",-27.45714,153.033874,bus,VIC
175,,4006,School Street - 13 ,-27.456755,153.034261,bus,VIC
176,300067,4006,Blamey Street - 23 ,-27.458513,153.031243,bus,VIC
177,306526,4006,Countess Street Meal Room ,-27.459558,153.031559,bus,VIC
178,300000,4006,BLAMEY / SCHOOL ,-27.455115,153.032403,bus,VIC
179,306499,4000,QUT Musk Avenue ,-27.460562,153.027245,bus,VIC
180,306527,4006,"Kelvin Grove"""""""" - 12 ",-27.45821,153.029887,bus,VIC
181,306494,4000,"QUT Kelvin Grove"""""""" Station (IB) - Platform 1 ",-27.460442,153.027175,bus,VIC
182,306498,4006,College Road - 3B ,-27.458408,153.029376,bus,VIC
183,306495,4000,College Road - 3B ,-27.458932,153.028663,bus,VIC
184,306497,4006,Petrie Terrace - 3B ,-27.454731,153.03297,bus,VIC
185,301589,4006,"Normanby Fiveways"""""""" Countess Street ",-27.446439,153.042693,bus,VIC
186,,4006,"QUT Kelvin Grove"""""""" Station (OB) - Platform 2 ",-27.449131,153.04268,bus,VIC
187,301562,4006,"Herston Station"""""""" (OB) Platform 2 ",-27.451175,153.039955,bus,VIC
188,301563,4006,"Herston Station"""""""" (IB) - Platform 1 ",-27.448094,153.042407,bus,VIC
189,301584,4006,"Normanby"""""""" Station (OB) - Platform 2 ",-27.446403,153.04237,bus,VIC
190,301585,4006,"Normanby"""""""" Station (IB) - Platform 1 ",-27.444459,153.043085,bus,VIC
191,301586,4006,Royal Brisbane & Womens Hosp station Platform 2 ,-27.44332,153.043787,bus,VIC
192,,4006,Royal Brisbane & Womens Hosp station Platform 1 ,-27.443348,153.038671,bus,VIC
193,,4006,Red Hill - 8 ,-27.444228,153.039367,bus,VIC
194,,4006,Milton - Suncorp - 3/4 ,-27.444234,153.038626,bus,VIC
195,301602,4006,Milton - Suncorp - 4 ,-27.439241,153.040635,bus,VIC
196,301285,4006,Red Hill - 8 ,-27.439843,153.039686,bus,VIC
197,302360,4051,Heussler - 6 ,-27.419492,152.993695,bus,VIC
198,302367,4051,Heussler -6 ,-27.419366,152.993716,bus,VIC
199,301604,4006,Heussler/Suncorp - 5 ,-27.452554,153.035112,bus,VIC
200,301284,4006,Heussler/Suncorp - 5 ,-27.452416,153.035058,bus,VIC
201,301603,4006,Heussler/Park - 7 ,-27.446972,153.038018,bus,VIC
202,304301,4064,Heussler/Park - 7 ,-27.474984,153.003263,bus,VIC
203,304295,4064,Heussler/Fernberg - 8 ,-27.475246,153.003224,bus,VIC
204,304302,4064,Heussler/Fernberg - 8 ,-27.473404,153.0048,bus,VIC
205,304303,4064,"Milton"""""""" Rd - 7 ",-27.472072,153.00644,bus,VIC
206,,4064,"Milton"""""""" Rd - 7 ",-27.471125,153.007921,bus,VIC
207,304304,4064,Baroona Shops - 7 ,-27.469253,153.00987,bus,VIC
208,,4064,Queen St Bus Station Southside Arrival Stop ,-27.469559,153.009868,bus,VIC
209,301785,4030,Baroona - Haig - 8 ,-27.426833,153.027047,bus,VIC
210,301993,4030,Baroona - Haig - 8 ,-27.426563,153.027354,bus,VIC
211,,4030,Baroona Shops - 7 ,-27.427074,153.024813,bus,VIC
212,,4030,Milton Rail Station - 5/6 ,-27.427003,153.024597,bus,VIC
213,301787,4051,Milton Rail Station - 5/6 ,-27.427155,153.022621,bus,VIC
214,,4051,MILTON / CRIBB ,-27.427059,153.022868,bus,VIC
215,301788,4051,"Winrock Street"""""""" Winrock Street ",-27.426909,153.020851,bus,VIC
216,,4051,Park Road - 6 ,-27.426819,153.021097,bus,VIC
217,,4051,Park Road - 6 ,-27.426688,153.019467,bus,VIC
218,,4051,Queen St Bus Station Northside Arrival Stop ,-27.4266,153.019722,bus,VIC
219,301819,4051,Queen Street Bus Station - Platform A1 ,-27.426409,153.017592,bus,VIC
220,301988,4051,Queen Street Bus Station - Platform A2 ,-27.426264,153.017302,bus,VIC
221,301994,4030,Queen Street Bus Station - Platform A3 ,-27.426568,153.029051,bus,VIC
222,,4030,Queen Street Bus Station - Platform A4 ,-27.426723,153.0297,bus,VIC
223,301995,4030,"'Songbird Way"""""""" Lemke Road ",-27.426532,153.030607,bus,VIC
224,,4051,Queen Street Bus Station - Platform A5 ,-27.427749,153.018913,bus,VIC
225,301818,4051,Queen Street Bus Station - Platform A6 ,-27.427618,153.018793,bus,VIC
226,,4051,Queen Street Bus Station - Platform A7 ,-27.431816,153.019473,bus,VIC
227,301814,4051,Queen Street Bus Station - Platform A8 ,-27.434956,153.022431,bus,VIC
228,301794,4051,Queen Street Bus Station - Platform A9 ,-27.435068,153.022797,bus,VIC
229,301815,4051,Queen Street Bus Station - Platform A10 ,-27.433888,153.021057,bus,VIC
230,301793,4051,Queen Street Bus Station - Platform C2 ,-27.433753,153.021098,bus,VIC
231,301816,4051,Queen Street Bus Station - Platform C1 ,-27.43268,153.019904,bus,VIC
232,,4012,Queen Street Bus Station - Platform B1 ,-27.397857,153.058614,bus,VIC
233,,4051,Queen Street Bus Station - Platform B2 ,-27.430588,153.018386,bus,VIC
234,301791,4051,Queen Street Bus Station - Platform B3 ,-27.429912,153.018504,bus,VIC
235,302004,4051,Queen Street Bus Station - Platform B4 ,-27.430747,153.017756,bus,VIC
236,302009,4051,"Goggs Road"""""""" Goggs Road ",-27.432729,153.017527,bus,VIC
237,,4051,Queen Street Bus Station - Platform B5 ,-27.433148,153.017594,bus,VIC
238,302007,4051,Stanley Street - 2 ,-27.434903,153.017133,bus,VIC
239,302006,4051,Suncorp Stadium ,-27.435621,153.017151,bus,VIC
240,301111,4030,City Sights Stop Stanley Street ,-27.43117,153.031759,bus,VIC
241,301278,4030,Derby Street - 45 ,-27.433018,153.032041,bus,VIC
242,301279,4030,Upper Roma Street - 3 ,-27.435617,153.031572,bus,VIC
243,301110,4030,Light Street - 7 ,-27.434761,153.03153,bus,VIC
244,301799,4030,GREY / SOUTH BRISBANE RAILWAY STATION ,-27.442012,153.026704,bus,VIC
245,301800,4030,Quandeine Street - 34 ,-27.442173,153.027838,bus,VIC
246,,4030,Grand Avenue Cascade ,-27.442435,153.029722,bus,VIC
247,,4030,Grand Ave Cascade ,-27.442277,153.027661,bus,VIC
248,,4051,Benton Street - 67 ,-27.436725,153.021869,bus,VIC
249,301804,4030,St Ledger - 29 ,-27.441158,153.025494,bus,VIC
250,,4030,Victory Street ,-27.439668,153.026226,bus,VIC
251,301798,4030,Lilley Street - 34 ,-27.439605,153.026416,bus,VIC
252,301806,4030,Lilley Street - 34 ,-27.438009,153.026962,bus,VIC
253,301797,4030,Grey St ,-27.438047,153.027101,bus,VIC
254,301807,4030,Norris Rd at Barbour Rd - u/n ,-27.437266,153.024783,bus,VIC
255,301796,4030,Norris Rd app Barbour Rd - u/n ,-27.437115,153.024621,bus,VIC
256,301795,4051,Wallace Street ,-27.436641,153.022915,bus,VIC
257,301813,4051,Victory Street ,-27.436483,153.022795,bus,VIC
258,301808,4051,Wren Street - 25 ,-27.436936,153.022453,bus,VIC
259,301809,4051,Montague Road - 3A ,-27.43657,153.01987,bus,VIC
260,301810,4051,Montague Road - 4 ,-27.43635,153.018323,bus,VIC
261,301811,4051,Montague Road - 4 ,-27.436344,153.019187,bus,VIC
262,,4030,Montague Road - 5 ,-27.442075,153.030266,bus,VIC
263,,4030,Montague Road - 5 ,-27.439183,153.030747,bus,VIC
264,301109,4030,Montague Road - 6 ,-27.437317,153.031058,bus,VIC
265,,4030,Mollison Street - 6 ,-27.43848,153.031084,bus,VIC
266,,4030,Donkin Street - 7 ,-27.438477,153.03106,bus,VIC
267,,4030,Donkin Street - 7 ,-27.4437,153.030125,bus,VIC
268,,4030,Davies Park - 8 ,-27.44208,153.026313,bus,VIC
269,,4006,Davies Park - 8 ,-27.445055,153.022567,bus,VIC
270,,4006,Ashington Street - 9 ,-27.444926,153.022582,bus,VIC
271,,4006,Ashington Street - 9 ,-27.44519,153.02089,bus,VIC
272,,4006,Montague Road - 10 ,-27.444783,153.020471,bus,VIC
273,,4006,Montague Road - 10 ,-27.444683,153.019238,bus,VIC
274,302885,4006,Gray Rd - 13 ,-27.444531,153.018548,bus,VIC
275,302888,4006,Gray Rd - 13 ,-27.445724,153.023007,bus,VIC
276,,4006,Cordeaux Street - 30/14 ,-27.446212,153.022918,bus,VIC
277,302889,4006,Windmill Cafe ,-27.44708,153.02387,bus,VIC
278,302899,4006,Ashington Street - 9A ,-27.447165,153.023749,bus,VIC
279,302890,4006,Jane St - 10 ,-27.44785,153.024563,bus,VIC
280,302898,4006,Hardgrave Road - 9C ,-27.447932,153.024447,bus,VIC
281,,4006,West End School - 9 ,-27.449183,153.023453,bus,VIC
282,,4006,West End School - 9 ,-27.449501,153.024986,bus,VIC
283,300409,4017,Cambridge Street - 8 ,-27.319609,153.042865,bus,VIC
284,,4006,Cambridge Street - 8 ,-27.449562,153.024446,bus,VIC
285,,4006,West End - 7 ,-27.445503,153.026878,bus,VIC
286,307476,4017,West End - 7 ,-27.319484,153.042891,bus,VIC
287,307475,4017,Gem Rd far-side of Wyndarra St ,-27.320839,153.048455,bus,VIC
288,,4006,Federation Park ,-27.449642,153.02618,bus,VIC
289,,4006,Federation Park ,-27.449775,153.026226,bus,VIC
290,,4006,Federation ,-27.449099,153.028972,bus,VIC
291,,4006,Jane Street - 6 ,-27.446715,153.029416,bus,VIC
292,,4006,Hail and Ride Stop Jane Street ,-27.44673,153.029413,bus,VIC
293,,4006,Federation St ,-27.445567,153.029808,bus,VIC
294,,4006,Jane Street - 6 ,-27.445398,153.029643,bus,VIC
295,,4006,West End Junction - 5 ,-27.447513,153.029464,bus,VIC
296,,4006,West End Junction - 5 ,-27.447203,153.029296,bus,VIC
297,,4006,Manning Street - 4 ,-27.447239,153.029539,bus,VIC
298,,4030,Cordelia Street - 3 ,-27.415423,153.035279,bus,VIC
299,,4006,Cordelia Street - 3 ,-27.451821,153.030449,bus,VIC
300,,4006,Manning Street - 4 ,-27.45213,153.031822,bus,VIC
301,,4000,Browning Street - 5 ,-27.453004,153.028491,bus,VIC
302,306458,4000,Browning Street - 5 ,-27.455073,153.026743,bus,VIC
303,306459,4000,Russell Street - 6 ,-27.45599,153.026255,bus,VIC
304,,4030,Russell Street - 6 ,-27.426778,153.032896,bus,VIC
305,306460,4000,Besant Street - 7 ,-27.457995,153.023848,bus,VIC
306,306461,4000,Besant Street - 7 ,-27.458803,153.021193,bus,VIC
307,306462,4000,State High - 8 ,-27.459306,153.019765,bus,VIC
308,306451,4000,State High - 8 ,-27.459498,153.019158,bus,VIC
309,,4030,"Forest Lake Shops"""""""" Forest Lake Boulevard ",-27.426825,153.032966,bus,VIC
310,306452,4000,Redhead St - District Route Stop ,-27.45857,153.021615,bus,VIC
311,,4000,Pine St Richlands - ghost stop ,-27.457998,153.023617,bus,VIC
312,,4000,Vulture Street -13 ,-27.456696,153.024543,bus,VIC
313,,4030,Richlands Depot ,-27.441111,153.031096,bus,VIC
314,306455,4000,Mollison Street - 5 ,-27.455873,153.025521,bus,VIC
315,,4000,Vulture Street - 4 ,-27.45424,153.026775,bus,VIC
316,301283,4000,Cordelia Street - 4 ,-27.45213,153.028817,bus,VIC
317,301282,4006,Brisbane State High - 3 ,-27.45228,153.029062,bus,VIC
318,,4123,Musgrave Park - 2A ,-27.581496,153.125054,bus,VIC
319,,4030,ERNEST / VULTURE ,-27.441232,153.031287,bus,VIC
320,306474,4000,Kennedy Street - 11 ,-27.4603,153.021201,bus,VIC
321,,4000,Rosslyn Street - 12/15 ,-27.4606,153.023211,bus,VIC
322,,4006,Withington Street - 16 ,-27.460821,153.03166,bus,VIC
323,305299,4121,Didsbury Street - 17 ,-27.530736,153.059468,bus,VIC
324,,4006,Didsbury Street - 17 ,-27.459605,153.031438,bus,VIC
325,305302,4121,Longlands Street - 16 ,-27.532589,153.066374,bus,VIC
326,,4121,Fisher Street - 15/11 ,-27.534052,153.061904,bus,VIC
327,305306,4121,Stanley Street East - 10 ,-27.533225,153.065603,bus,VIC
328,,4006,Glenfield Street - 25 ,-27.461249,153.032163,bus,VIC
329,305301,4121,Ryan Street - 26 ,-27.533982,153.064133,bus,VIC
330,305307,4121,Ryan Street - 27 ,-27.534159,153.064096,bus,VIC
331,,4000,Ryan Street - 28 ,-27.459585,153.019086,bus,VIC
332,306530,4006,Morry Street - 29 ,-27.45379,153.029519,bus,VIC
333,306529,4006,GRAY / ROUNDABOUT ,-27.454553,153.029883,bus,VIC
334,,4102,Yumba - 14 ,-27.497701,153.039757,bus,VIC
335,,4102,West End Ferry - 15 ,-27.497592,153.039883,bus,VIC
336,,4006,Morry Street - 15A ,-27.456556,153.032306,bus,VIC
337,,4171,Leitch Lane - 13/19 ,-27.443008,153.058645,bus,VIC
338,306528,4006,Ganges Street - 13 ,-27.455453,153.031024,bus,VIC
339,,4006,Hill End - 12 ,-27.455107,153.028976,bus,VIC
340,306304,4102,Why Not Street - 11 ,-27.497084,153.036395,bus,VIC
341,,4102,Rialto - 10 ,-27.497195,153.036264,bus,VIC
342,,4000,Rialto - 10 ,-27.46257,153.023693,bus,VIC
343,306470,4000,Why Not Street - 11 ,-27.462405,153.023616,bus,VIC
344,,4000,Hill End - 12 ,-27.462119,153.02179,bus,VIC
345,306469,4000,Doris Street - 17 ,-27.461996,153.022063,bus,VIC
346,306479,4000,Katrine Street - 18 ,-27.461784,153.020232,bus,VIC
347,306468,4000,Beaumont - 19 ,-27.461688,153.020352,bus,VIC
348,306481,4000,Sankey Street - 20 ,-27.461288,153.018864,bus,VIC
349,,4000,Sankey Street - 20 ,-27.464379,153.01958,bus,VIC
350,,4000,St James Street - 21 ,-27.462358,153.024257,bus,VIC
351,,4005,Paradise Street - 22 ,-27.455752,153.049857,bus,VIC
352,,4005,Katrine Street - 18 ,-27.455671,153.049993,bus,VIC
353,,4005,Doris Street - 17 ,-27.458773,153.049978,bus,VIC
354,,4005,Athens Street - 23 ,-27.45778,153.050108,bus,VIC
355,300970,4005,Boundary Street - 24 ,-27.459596,153.044127,bus,VIC
356,,4005,Orleigh St - CityGlider terminus ,-27.459417,153.043415,bus,VIC
357,300940,4005,Morris Street - 10 ,-27.456849,153.043974,bus,VIC
358,,4005,Dorchester Street - 8 ,-27.458191,153.045345,bus,VIC
359,300956,4005,Dorchester Street - 8 ,-27.45789,153.04548,bus,VIC
360,300955,4005,Morris Street - 10 ,-27.456507,153.043941,bus,VIC
361,300971,4005,Dornoch Terrace - 11 ,-27.458639,153.042215,bus,VIC
362,,4005,Dornoch Terrace - 11 ,-27.460659,153.045005,bus,VIC
363,300449,4108,Beaconsfield Street - 12 ,-27.572177,153.019109,bus,VIC
364,,4108,Ampthill Street - 13 ,-27.572074,153.019154,bus,VIC
365,,4005,Ampthill Street - 13 ,-27.4666,153.046597,bus,VIC
366,,4005,Wahcumba Street - 14 ,-27.465197,153.047968,bus,VIC
367,,4005,Wahcumba Street - 14 ,-27.465318,153.048038,bus,VIC
368,,4005,Pope Street - 15 ,-27.466971,153.046418,bus,VIC
369,,4005,Pope Street - 15 ,-27.467366,153.046305,bus,VIC
370,,4005,Peter Doherty St Holding Stand ,-27.466057,153.044599,bus,VIC
371,,4005,Dutton Park - 16 ,-27.465953,153.044681,bus,VIC
372,,4005,Dutton Park - 16 ,-27.464659,153.042801,bus,VIC
373,,4005,Gair Park - 17 ,-27.463592,153.041428,bus,VIC
374,,4005,Gair Park - 17 ,-27.462646,153.040214,bus,VIC
375,,4006,Cemetery - 18/12 ,-27.461383,153.0386,bus,VIC
376,,4006,Cemetery - 13/18 ,-27.460544,153.037533,bus,VIC
377,,4006,Dutton Park - 17/12 ,-27.459743,153.036726,bus,VIC
378,300991,4006,Dutton Park - 11/17 ,-27.461257,153.038654,bus,VIC
379,,4005,Boggo Road - 11 ,-27.462401,153.040113,bus,VIC
380,300993,4005,Dutton Park Primary - 10 ,-27.463855,153.041983,bus,VIC
381,301021,4005,Dutton Park Primary - 10 ,-27.465204,153.042046,bus,VIC
382,301022,4005,Tillot St - 9 ,-27.466771,153.041111,bus,VIC
383,301028,4005,Tillot Street - 9 ,-27.466399,153.040864,bus,VIC
384,301029,4005,Stephens Rd - 8 ,-27.46497,153.042122,bus,VIC
385,,4005,St Laurence College - 7 ,-27.461028,153.045975,bus,VIC
386,,4005,Prospect Tce - 7A ,-27.460317,153.047451,bus,VIC
387,300958,4005,Somerville House - 5 ,-27.460278,153.047584,bus,VIC
388,,4005,Somerville House - 5 ,-27.458927,153.045263,bus,VIC
389,300957,4005,St Laurences College - 7 ,-27.459073,153.045632,bus,VIC
390,300972,4006,Stephens Road - 8 ,-27.457232,153.040432,bus,VIC
391,,4170,Lockhart Street - 8 ,-27.470357,153.088231,bus,VIC
392,305852,4170,Lockhart Street - 8 ,-27.463361,153.085725,bus,VIC
393,,4006,Clarence Street - 7 ,-27.459445,153.034037,bus,VIC
394,303415,4070,Clarence Street - 7 ,-27.564611,152.875661,bus,VIC
395,303410,4070,Stanley Street - 6 ,-27.563505,152.876021,bus,VIC
396,304675,4170,Stanley Street - 5 ,-27.470099,153.088403,bus,VIC
397,300705,4073,Stanley Street - 8-7 ,-27.551285,152.948205,bus,VIC
398,,4006,Princess Theatre - 6 ,-27.456608,153.035501,bus,VIC
399,,4069,Hail and Ride Stop Vulture Street ,-27.506041,152.914459,bus,VIC
400,,4069,Fig Tree Pocket Road - 34 ,-27.497335,152.912283,bus,VIC
401,301559,4006,Oxford Terrace - 16/22 ,-27.45512,153.035874,bus,VIC
402,301560,4006,Oxford Terrace - 22/16 ,-27.454122,153.036896,bus,VIC
403,301591,4006,Carmody Road - 21 ,-27.453287,153.040209,bus,VIC
404,,4006,Carmody Road - 21 ,-27.453003,153.037214,bus,VIC
405,300935,4006,Munro Street - 22 ,-27.453818,153.038426,bus,VIC
406,,4006,Munro Street - 22 ,-27.454884,153.03866,bus,VIC
407,301593,4006,Jesmond Road - District Stop ,-27.45585,153.0377,bus,VIC
408,,4171,Boswell Terrace - 88 ,-27.443068,153.058204,bus,VIC
409,,4170,Boswell Terrace - 88 ,-27.462711,153.08572,bus,VIC
410,,4171,Clara Street - 96 ,-27.464354,153.059499,bus,VIC
411,,4006,Clara Street - 96 ,-27.456375,153.035195,bus,VIC
412,,4006,Guardian Angels School - 95 ,-27.456491,153.035348,bus,VIC
413,,4152,Guardian Angels School - 95 ,-27.51816,153.101939,bus,VIC
414,,4178,Walnut Street - 94/93 ,-27.451344,153.153348,bus,VIC
415,,4006,Walnut Street - 94/93 ,-27.460533,153.034456,bus,VIC
416,306496,4006,Picton Parade - 91 ,-27.45399,153.033505,bus,VIC
417,,4032,Picton Parade - 91 ,-27.382643,153.008622,bus,VIC
418,306487,4000,Nelson Parade - 89 ,-27.463634,153.011536,bus,VIC
419,306488,4000,Nelson Parade - 89 ,-27.463567,153.011685,bus,VIC
420,302996,4064,Gordon Parade - 90 ,-27.462282,153.007691,bus,VIC
421,302995,4064,Gordon Parade - 90 ,-27.462263,153.00842,bus,VIC
422,302868,4064,"Wynnum Central"""""""" Florence Street ",-27.461926,153.006856,bus,VIC
423,302869,4064,"Wynnum Central"""""""" Florence Street ",-27.461786,153.005921,bus,VIC
424,302870,4064,Mayfair Village - 53A ,-27.461198,153.004327,bus,VIC
425,302867,4064,Catamaran - 55 ,-27.461316,153.004956,bus,VIC
426,302960,4064,Catamaran - 55 ,-27.457444,153.001343,bus,VIC
427,302961,4064,Moss Road - 54 ,-27.456393,153.001455,bus,VIC
428,302866,4064,Moss Road - 54 ,-27.46047,153.002956,bus,VIC
429,302871,4064,Barramundi - 62 ,-27.460241,153.002176,bus,VIC
430,302865,4064,Barramundi - 62 ,-27.458997,153.001155,bus,VIC
431,,4059,Amberjack - 56/61 ,-27.455983,153.001704,bus,VIC
432,,4059,Amberjack - 56/61 ,-27.456044,153.001833,bus,VIC
433,303035,4059,Moreton Bay Boys - 63 ,-27.454158,153.003106,bus,VIC
434,302947,4059,Moreton Bay Boys - 63 ,-27.45378,153.003562,bus,VIC
435,,4059,"Silky Oaks"""""""" Manly Road ",-27.452885,153.005233,bus,VIC
436,302777,4059,Mayfair Village - 53A ,-27.451539,153.002623,bus,VIC
437,302764,4059,"Silky Oaks"""""""" Manly Road ",-27.451384,153.002854,bus,VIC
438,,4059,Mt Gravatt Bus Service ,-27.45365,153.000724,bus,VIC
439,302946,4059,Grieve Rd Opp FS Pillinger Rd ,-27.453825,153.001624,bus,VIC
440,302963,4059,Mt Gravatt Bus Service ,-27.454528,153.004817,bus,VIC
441,302964,4059,Mt Gravatt Bus Service ,-27.454837,153.004793,bus,VIC
442,302965,4059,Mt Gravatt Bus Service ,-27.456092,153.004179,bus,VIC
443,,4059,Gainsborough Park ,-27.455936,153.004117,bus,VIC
444,,4064,Grieve Rd ,-27.457061,153.004588,bus,VIC
445,302966,4064,Raven Street - 12 ,-27.457076,153.004917,bus,VIC
446,302967,4064,Raven Street - 12 ,-27.458736,153.004343,bus,VIC
447,302974,4064,Kurilpa Street - 11 ,-27.458433,153.004362,bus,VIC
448,302968,4064,Kurilpa Street - 11 ,-27.459735,153.006315,bus,VIC
449,,4064,Gilday Street - 12 ,-27.459925,153.006493,bus,VIC
450,302972,4064,Perrott Avenue - 13 ,-27.460481,153.007886,bus,VIC
451,302969,4064,Perrott Avenue - 13 ,-27.460397,153.007971,bus,VIC
452,,4030,Gilday Street - 12 ,-27.440574,153.033798,bus,VIC
453,306489,4000,Trammies' Corner - 11 ,-27.464231,153.014036,bus,VIC
454,306491,4000,"Paddington Central"""""""" Latrobe Terrace - 10 ",-27.460737,153.014466,bus,VIC
455,306464,4000,Grieve Rd ,-27.459199,153.013582,bus,VIC
456,306465,4059,Grieve Rd FS Ford Rd ,-27.458971,153.013465,bus,VIC
457,302771,4059,Trammies' Corner - 11 ,-27.457873,153.011643,bus,VIC
458,302770,4059,Rosalie Shops - 9 ,-27.457831,153.011835,bus,VIC
459,302772,4059,Rosalie Shops - 9 ,-27.456913,153.010388,bus,VIC
460,302769,4059,Elizabeth - Murruba - 11 ,-27.456952,153.01084,bus,VIC
461,,4059,Elizabeth - Murruba - 11 ,-27.456783,153.009476,bus,VIC
462,,4059,Elizabeth St - Rosalie - 10A ,-27.456595,153.009493,bus,VIC
463,,4059,Nash Street - 10 ,-27.456277,153.008225,bus,VIC
464,302774,4059,Nash Street - 10 ,-27.456185,153.007669,bus,VIC
465,302775,4059,Grieve Rd app Ford Rd ,-27.455314,153.006918,bus,VIC
466,306493,4059,Norm Buchan Pk East - 12 ,-27.459117,153.014898,bus,VIC
467,302776,4059,Norm Buchan Park West - 14 ,-27.453139,153.005137,bus,VIC
468,306492,4059,Norm Buchan Pk West - 14 ,-27.457458,153.013531,bus,VIC
469,302926,4059,Norm Buchan Pk Central - 13 ,-27.453773,153.011611,bus,VIC
470,302927,4059,Macgregor Tce - Tooth - 14 ,-27.451532,153.010804,bus,VIC
471,302924,4059,Macgregor Tce - Tooth - 14 ,-27.45172,153.011143,bus,VIC
472,,4059,"Bardon"""""""" MacGregor Terrace ",-27.453188,153.012385,bus,VIC
473,,4000,Bardon ,-27.463535,153.015542,bus,VIC
474,,4059,"Bardon"""""""" Simpsons Road ",-27.453285,153.013025,bus,VIC
475,,4059,"Bardon"""""""" Simpsons Road ",-27.451976,153.015499,bus,VIC
476,302925,4059,Greer Street - 16 ,-27.454088,153.012058,bus,VIC
477,304327,4006,Greer Street - 17A ,-27.452195,153.018234,bus,VIC
478,306466,4000,The Drive - 17 ,-27.460141,153.015555,bus,VIC
479,306463,4000,The Drive - 17 ,-27.460535,153.016235,bus,VIC
480,306490,4000,Left for future use - District Stop ,-27.462173,153.0144,bus,VIC
481,306482,4000,Mackay Terrace - 18 ,-27.463198,153.01546,bus,VIC
482,304324,4006,St Mary's - Rainworth - 17 ,-27.45175,153.018173,bus,VIC
