id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
2592,2788,5023,Stop 27 Trimmer Pde - North side,-34.89145223,138.5211,train,SA
2593,1115,5016,Stop 52 Victoria Rd - West side,-34.812870000000004,138.50112,train,SA
2594,2312,5083,Stop 19 Regency Rd - North side,-34.872820000000004,138.61676,train,SA
2595,5583,5159,Stop 51 Manning Rd - South East side,-35.06935742,138.5843165,train,SA
2596,3921,5035,Stop 3A Everard Ave - South side,-34.94634951,138.5720855,train,SA
2597,100984,5062,Stop School Urrbrae High School Cross Rd,-34.964703,138.625472,train,SA
2598,3712,5066,Stop 17 Glynburn Rd - East side,-34.93547241,138.66001619999997,train,SA
2599,101569,5000,Stop C1 Morphett St - East side,-34.923634,138.593627,train,SA
2600,4436,5045,Stop 20 Anzac Hwy - South side,-34.97634,138.52153,train,SA
2601,1291,5097,Stop 47 North East Rd - South East side,-34.826212899999994,138.7075853,train,SA
2602,5095,5046,Stop 30 Morphett Rd - West side,-35.01706,138.54079,train,SA
2603,4806,5046,Stop 25 Morphett Rd - West side,-34.99750672,138.5392835,train,SA
2604,2756,5070,Stop 17B O.G. Rd - South West side,-34.89029558,138.6397601,train,SA
2605,4260,5045,Stop 25 Blackburn Ave - North East side,-34.96598197,138.5188855,train,SA
2606,4134,5037,Stop 12 Mooringe Ave - North side,-34.96000956,138.5471789,train,SA
2607,6519,5022,Stop 29D Military Rd - West side,-34.90531593,138.4914204,train,SA
2608,2688,5070,Stop 22 Langman Gr - South East side,-34.88698682,138.6455757,train,SA
2609,4341,5038,Stop 14 Anzac Hwy - North West side,-34.97039633,138.54461709999998,train,SA
2610,5546,5159,Stop 47A Sunnymeade Dr - West side,-35.065709999999996,138.59816999999998,train,SA
2611,4370,5038,Stop 14 South Tce - South side,-34.97206954,138.55182250000001,train,SA
2612,918,5126,Stop 63 Katarama Rd - North West side,-34.79907,138.73299,train,SA
2613,100263,5043,Stop 20 West St - East side,-34.99273,138.56527,train,SA
2614,5614,5159,Stop 50 Homestead Dr - South East side,-35.072340000000004,138.60611,train,SA
2615,2115,5012,Stop 27 Hanson Rd - West side,-34.8649378,138.54757469999998,train,SA
2616,2022,5084,Stop 20 Churchill Rd - West side,-34.85959583,138.5829667,train,SA
2617,100704,5094,Stop 24 Churchill Rd North - South side,-34.847423,138.582904,train,SA
2618,3744,5065,Stop 14 Northumberland St - East side,-34.93827,138.65046,train,SA
2619,6918,5125,Stop 61A The Grove Way - West side,-34.78767055,138.6957059,train,SA
2620,101326,5125,Stop 62 Marie Clark Drive - South side,-34.792441,138.699037,train,SA
2621,958,5096,Stop 42A Bridge Rd - West side,-34.80180558,138.653597,train,SA
2622,5451,5159,Stop 38A Black Rd - South side,-35.04970855,138.58736230000002,train,SA
2623,100095,5046,Stop 28C Diagonal Rd - East side,-35.00800675,138.5386806,train,SA
2624,1134,5092,Stop 50 McIntyre Rd - West side,-34.81706,138.67674,train,SA
2625,2044,5014,Stop 34A Old Port Rd - South side,-34.86201,138.50648999999999,train,SA
2626,3850,5033,Stop 3A Richmond Rd - North side,-34.942077000000005,138.56940500000002,train,SA
2627,1739,5015,Stop 39 Church St - West side,-34.84823,138.50328000000002,train,SA
2628,4878,5042,Stop 22A Cashel St - East side,-35.00138748,138.58358130000002,train,SA
2629,6485,5024,Stop 25B Tapleys Hill Rd - East side,-34.909079999999996,138.51431000000002,train,SA
2630,101529,5051,Stop 34 Johnson Pde - South side,-35.025518,138.61565,train,SA
2631,3066,5006,Stop 5 Melbourne St - North West side,-34.90517831,138.61059440000002,train,SA
2632,2058,5087,Stop 29G Brookvale Rd - West side,-34.86206451,138.6668696,train,SA
2633,4143,5037,Stop 14 Mooringe Ave - North side,-34.96030237,138.5414829,train,SA
2634,2958,5073,Stop 26 Morialta Rd - North side,-34.90008115,138.6903264,train,SA
2635,2428,5075,Stop 23 Lower North East Rd - South East side,-34.87632,138.66527,train,SA
2636,4597,5045,Stop 24P Pier St - South side,-34.98523,138.51738999999998,train,SA
2637,101687,5006,Stop AO24 King William Rd - East side,-34.914702,138.598901,train,SA
2638,3580,5068,Stop 11 Tusmore Ave - East side,-34.92935,138.65136,train,SA
2639,1541,5085,Stop 32 Briens Rd - East side,-34.83939755,138.6231559,train,SA
2640,4322,5039,Stop 11 Chitral Tce - East side,-34.96846993,138.5635917,train,SA
2641,1254,5091,Stop 49 Hancock Rd - East side,-34.8243591,138.719018,train,SA
2642,100475,5013,Stop 32 Eastern Pde - East side,-34.85022757,138.5365549,train,SA
2643,4843,5042,Stop 22 Cashel St - West side,-34.99983123,138.58258030000002,train,SA
2644,4801,5042,Stop 21A Cashel St - West side,-34.99722467,138.5823559,train,SA
2645,2169,5087,Stop 26 Pitman Rd - East side,-34.867309999999996,138.65403999999998,train,SA
2646,2929,5081,Stop 8 Northcote Tce - West side,-34.8983,138.60921000000002,train,SA
2647,4311,5040,Stop 20 Pine Ave - East side,-34.96702883,138.52820390000002,train,SA
2648,2020,5087,Stop 28 North East Rd - South East side,-34.86103252,138.6506618,train,SA
2649,910,5127,Stop 58 Wynn Vale Dr - North side,-34.79783,138.67717,train,SA
2650,1733,5015,Stop 38 Commercial Rd - North East side,-34.84912669,138.5086419,train,SA
2651,2085,5014,Stop 34 Old Port Rd - South West side,-34.86385,138.50926,train,SA
2652,4071,5037,Stop 7 Anzac Hwy - South East side,-34.95701852,138.5658494,train,SA
2653,2382,5010,Stop 17 Regency Rd - North side,-34.87489,138.57314,train,SA
2654,4953,5043,Stop Industrial Alawoona Ave / Marion Rd,-35.00755801,138.55954440000002,train,SA
2655,6636,5024,Stop 21 Henley Beach Rd - North side,-34.92660294,138.5104153,train,SA
2656,4782,5044,Stop 29 Brighton Rd - East side,-34.99602293,138.521468,train,SA
2657,101608,5000,Stop AO3 King William Rd - East side,-34.918699,138.599399,train,SA
2658,865,5126,Stop 67 Yatala Vale Rd - South side,-34.79463,138.72338,train,SA
2659,6614,5022,Stop 24 Henley Beach Rd - South side,-34.92544141,138.5018629,train,SA
2660,1696,5086,Stop 35 Wandana Ave - West side,-34.84665285,138.6596944,train,SA
2661,4910,5046,Stop 27 Morphett Rd - East side,-35.00364286,138.53992419999997,train,SA
2662,3164,5006,Stop 4 Jeffcott St - East side,-34.90929756,138.592421,train,SA
2663,862,5125,Stop 53 Golden Grove Rd - West side,-34.79472,138.70918999999998,train,SA
2664,4646,5039,Stop 18 Adelaide Tce - West side,-34.98639731,138.56537790000002,train,SA
2665,4378,5045,Stop 19 Adelphi Tce - East side,-34.97260958,138.5143395,train,SA
2666,3458,5000,Stop E2 Currie St - North side,-34.92434341,138.5984684,train,SA
2667,1960,5014,Stop 34 Port Rd - South West side,-34.8584403,138.5117077,train,SA
2668,6608,5032,Stop 11 Henley Beach Rd - North side,-34.92507001,138.54282080000002,train,SA
2669,3035,5009,Stop 15 Grange Rd - North side,-34.90420652,138.5554167,train,SA
2670,2838,5073,Stop 28 Stradbroke Rd - North side,-34.89390189,138.6920427,train,SA
2671,1499,5097,Stop 45H Hancock Rd - West side,-34.8365483,138.7199015,train,SA
2672,3425,5000,Stop X1 Pulteney St - West side,-34.923053,138.605475,train,SA
2673,3376,5022,Stop 25 North St - North East side,-34.91891,138.50374,train,SA
2674,3632,5067,Stop 2 Fullarton Rd - East side,-34.93196,138.62411,train,SA
2675,1408,5098,Stop 38 Winara Dr - East side,-34.83199156,138.6346133,train,SA
2676,2399,5010,Stop 18 Regency Rd - North side,-34.87516,138.56815,train,SA
2677,2891,5022,Stop 30A Frederick Rd - East side,-34.89647,138.50499,train,SA
2678,4186,5038,Stop 9 Beckman St - West side,-34.96226941,138.5634301,train,SA
2679,3190,5025,Stop 15 Hartley Rd - North side,-34.91172362,138.544872,train,SA
2680,3416,5000,Stop B2 North Tce - North side,-34.922004799999996,138.58846819999997,train,SA
2681,5259,5050,Stop 28A Shepherds Hill Rd - West side,-35.02591289,138.5875727,train,SA
2682,100452,5000,Stop 1 Montefiore Rd - West side,-34.920887,138.593137,train,SA
2683,1697,5013,Stop 34 Eastern Pde - South West side,-34.84670128,138.5334823,train,SA
2684,5819,5159,Stop 61 Fraser Ave - North side,-35.09077,138.57855,train,SA
2685,2336,5012,Stop 24A Hanson Rd - West side,-34.87354346,138.54816169999998,train,SA
2686,4365,5041,Stop 11 Goodwood Rd - West side,-34.971719,138.59110800000002,train,SA
2687,2545,5082,Stop 12 Churchill Rd - West side,-34.87924334,138.5843623,train,SA
2688,4898,5048,Stop 31 Brighton Rd - West side,-35.00281164,138.5217551,train,SA
2689,3662,5950,Stop 9 Sir Donald Bradman Dr - South side,-34.93280046,138.5401679,train,SA
2690,2987,5007,Stop 8 Port Rd - North side,-34.90312182,138.56930730000002,train,SA
2691,1793,5019,Stop 36C Bower Rd - South side,-34.85098,138.48439,train,SA
2692,100970,5024,Stop School Coral Sea Rd / Tapleys Hill Rd,-34.928670000000004,138.517045,train,SA
2693,4651,5043,Stop 19 Marion Rd - East side,-34.98952,138.55683,train,SA
2694,2053,5087,Stop 29 Mckay Ave - South West side,-34.862021,138.657128,train,SA
2695,2042,5087,Stop 30 Danby Ave - North West side,-34.861670000000004,138.65963,train,SA
2696,4870,5043,Stop 25 Bradley Gr - West side,-35.00107834,138.5652715,train,SA
2697,4446,5062,Stop 13C Grange Rd - North side,-34.97639,138.6038,train,SA
2698,1524,5093,Stop 38 Helen Tce - South East side,-34.8387,138.66531,train,SA
2699,5415,5051,Stop 37 Craiglee Dr - North side,-35.04457392,138.6169119,train,SA
2700,100241,5076,Stop 33M Maryvale Rd - West side,-34.87424556,138.69996319999998,train,SA
2701,1542,5092,Stop 41 Reservoir Rd - East side,-34.837790000000005,138.68851,train,SA
2702,3210,5072,Stop 25 Vine St - East side,-34.91261,138.68068,train,SA
2703,2596,5008,Stop 19 Torrens Rd - North side,-34.88284346,138.5611189,train,SA
2704,1078,5096,Stop 58 Murrell Rd - South side,-34.812909999999995,138.67243,train,SA
2705,3247,5022,Stop 29 Marlborough St - South side,-34.91366,138.50047,train,SA
2706,1908,5012,Stop 28 Medika Blvd - South side,-34.856031,138.55309499999998,train,SA
2707,101716,5006,Stop 3 Frome Rd - East side,-34.912147,138.60238600000002,train,SA
2708,2304,5075,Stop 25 Darley Rd - North East side,-34.87245854,138.6680703,train,SA
2709,1381,5098,Stop 35A Walkleys Rd - East side,-34.8303,138.64614,train,SA
2710,805,5125,Stop 60A Bicentennial Dr - South East side,-34.78889,138.70547,train,SA
2711,1620,5015,Stop 39 St Vincent St - South side,-34.84410882,138.5072076,train,SA
2712,2208,5011,Stop 28 Torrens Rd - South side,-34.86914124,138.53822209999998,train,SA
2713,2024,5014,Stop 34E Frederick Rd - East side,-34.86239971,138.5023707,train,SA
2714,1569,5090,Stop 40 Reservoir Rd - East side,-34.840720000000005,138.68874,train,SA
2715,5254,5048,Stop 36 Neath Ave - East side,-35.023455,138.53237099999998,train,SA
2716,4217,5045,Stop 18 Patawalonga Fr - East side,-34.96540076,138.51233,train,SA
2717,3064,5025,Stop 20 Grange Rd - South side,-34.90523466,138.5391112,train,SA
2718,4876,5042,Stop 22 Fiveash Dr - West side,-35.00136,138.59091999999998,train,SA
2719,5518,5159,Stop 45A Sunnymeade Dr - East side,-35.062670000000004,138.60432,train,SA
2720,2194,5075,Stop 27 Lower North East Rd - East side,-34.86868901,138.6763536,train,SA
2721,4357,5045,Stop 18B Patawalonga Fr - East side,-34.97089401,138.5122698,train,SA
2722,3299,5069,Stop 4 Magill Rd - North side,-34.91535249,138.6277991,train,SA
2723,2135,5011,Stop 30 Torrens Rd - South side,-34.86572874,138.53260319999998,train,SA
2724,5211,5051,Stop 42 Gorse Ave - South side,-35.02287176,138.62833,train,SA
2725,2509,5014,Stop 32A West Lakes Blvd - North side,-34.8795,138.50921,train,SA
2726,956,5096,Stop 42A Bridge Rd - East side,-34.80222,138.65348999999998,train,SA
2727,1274,5091,Stop 49 Perseverance Rd - North West side,-34.82481,138.72715,train,SA
2728,100678,5019,Stop 37M Military Rd - West side,-34.855179,138.478418,train,SA
2729,101612,5000,Stop AO13 Victoria Dr - North side,-34.917059,138.600157,train,SA
2730,1491,5019,Stop 45B Military Rd - North West side,-34.83563,138.48538,train,SA
2731,2161,5012,Stop 26 Hanson Rd - West side,-34.86704014,138.5477129,train,SA
2732,1117,5091,Stop 52 Hancock Rd - East side,-34.81716,138.71847,train,SA
2733,5470,5159,Stop 41A Black Rd - North East side,-35.05336748,138.59359609999998,train,SA
2734,4595,5045,Stop 24P Pier St - North side,-34.98510144,138.5174197,train,SA
2735,6594,5032,Stop 8 Henley Beach Rd - North side,-34.92448102,138.5525586,train,SA
2736,5178,5050,Stop 27A Shepherds Hill Rd - South West side,-35.02139432,138.58310840000001,train,SA
2737,101673,5085,Stop 25 East Pkwy - South side,-34.8624601,138.6251301,train,SA
2738,2376,5010,Stop 15 Regency Rd - North side,-34.87466,138.58014,train,SA
2739,4954,5043,Stop 27 Bradley Gr - East side,-35.00761447,138.56595049999999,train,SA
2740,1991,5014,Stop 35 Old Port Rd - North East side,-34.85954,138.5039,train,SA
2741,101553,5097,Stop 46 Hazel Gr - South side,-34.822265,138.699172,train,SA
2742,101549,5014,Stop 28C Cheltenham Pde - East side,-34.873226,138.528501,train,SA
2743,4815,5046,Stop 27 Diagonal Rd - North East side,-34.99728717,138.5309901,train,SA
2744,100708,5094,Stop 26 Churchill Rd North - East side,-34.839725,138.58436799999998,train,SA
2745,1052,5096,Stop 53 Murrell Rd - North East side,-34.81058064,138.66095090000002,train,SA
2746,1056,5091,Stop 54 Hancock Rd - East side,-34.8116468,138.718073,train,SA
2747,4501,5038,Stop 17 Ferry Ave - West side,-34.978609999999996,138.54933,train,SA
2748,3602,5022,Stop 24 Seaview Rd - East side,-34.93138,138.49792,train,SA
2749,101579,5006,Stop 4 Jerningham St - West side,-34.908675,138.60649899999999,train,SA
2750,4353,5062,Stop 11 Belair Rd - West side,-34.97104662,138.6089234,train,SA
2751,3034,5006,Stop 7 Mills Tce - South West side,-34.90433,138.5855,train,SA
2752,5486,5159,Stop 43 Black Rd - South side,-35.05645,138.59858,train,SA
2753,3037,5009,Stop 15 Grange Rd - South side,-34.90439886,138.5554181,train,SA
2754,4851,5042,Stop 24 Celtic Ave - North side,-35.00007,138.56738,train,SA
2755,2213,5012,Stop 25 Hanson Rd - East side,-34.86938125,138.5481051,train,SA
2756,2573,5081,Stop 16 North East Rd - South East side,-34.88197491,138.62314990000002,train,SA
2757,100253,5109,Stop 77 Green Valley Dr - North West side,-34.77322614,138.69876580000002,train,SA
2758,2061,5020,Stop 35A Bartley Tce - West side,-34.863886,138.48598700000002,train,SA
2759,1212,5092,Stop 45 Golden Grove Rd - West side,-34.821690000000004,138.69482,train,SA
2760,5358,5049,Stop 40 Davenport Tce - West side,-35.03423429,138.5331308,train,SA
2761,5441,5159,Stop 38 Black Rd - South side,-35.04902471,138.58263180000003,train,SA
2762,3100,5006,Stop 6 Hill St - South West side,-34.90625307,138.5862076,train,SA
2763,2739,5073,Stop 19 Montacute Rd - South side,-34.88930879,138.66197240000002,train,SA
2764,2324,5083,Stop 18A Regency Rd - North side,-34.873090000000005,138.61137,train,SA
2765,100684,5019,Stop 40M Military Rd - East side,-34.846546000000004,138.481049,train,SA
2766,4391,5062,Stop 15 Sussex Tce - East side,-34.97358325,138.5996314,train,SA
2767,3114,5007,Stop 6 Port Rd - South side,-34.90675569,138.57367250000001,train,SA
2768,2916,5073,Stop 27 Stradbroke Rd - West side,-34.895891,138.690768,train,SA
2769,5234,5050,Stop 30A Shepherds Hill Rd - North West side,-35.02412172,138.6062124,train,SA
2770,3855,5033,Stop 4 Richmond Rd - South side,-34.94246906,138.56535549999998,train,SA
2771,100229,5125,Stop 79 Golden Grove Rd - East side,-34.77773454,138.7242199,train,SA
2772,1940,5019,Stop 36A First Ave - North side,-34.85745855,138.483135,train,SA
2773,4967,5052,Stop 30 Hollywood Way - South East side,-35.00841759,138.62946780000001,train,SA
2774,3976,5061,Stop 4 Unley Rd - West side,-34.95071491,138.6073878,train,SA
2775,4396,5038,Stop 15 Anzac Hwy - South East side,-34.97436583,138.539062,train,SA
2776,1048,5092,Stop 52 The Golden Way - South East side,-34.81075,138.67588,train,SA
2777,1419,5097,Stop 44 Smart Rd - North side,-34.83215619,138.7099946,train,SA
2778,2990,5069,Stop 10 Sixth Ave - East side,-34.90215337,138.62462140000002,train,SA
2779,2755,5008,Stop 11 Harrison Rd - North West side,-34.89036,138.57618,train,SA
2780,5002,5043,Stop 27 Finniss St - South East side,-35.01125,138.55318,train,SA
2781,2872,5022,Stop 30C Military Rd - West side,-34.89539634,138.4887575,train,SA
2782,101583,5000,Stop 1 Victoria Dr - North side,-34.917134000000004,138.605291,train,SA
2783,100712,5094,Stop 28 Churchill Rd North - East side,-34.833378,138.592144,train,SA
2784,2865,5007,Stop 13 Hawker St - North side,-34.89472757,138.5728699,train,SA
2785,5070,5042,Stop 26 Sturt Rd - North side,-35.016281,138.57382900000002,train,SA
2786,2832,5022,Stop 31 Frederick Rd - East side,-34.89356,138.50477,train,SA
2787,3697,5065,Stop 9 Stirling St - South side,-34.93509,138.64265,train,SA
2788,2411,5010,Stop 21 Regency Rd - North side,-34.87562,138.55834,train,SA
2789,101566,5000,Stop R1 Halifax St - South side,-34.932427000000004,138.611735,train,SA
2790,821,5125,Zone A Golden Grove Village Interchange,-34.790964,138.693461,train,SA
2791,3387,5000,Stop 1 Frome Rd - West side,-34.92034322,138.6073137,train,SA
2792,5641,5159,Stop 53 Southbound Ave - East side,-35.07392985,138.5870179,train,SA
2793,5361,5047,Stop 39 Morphett Rd - East side,-35.03542,138.54235,train,SA
2794,1670,5090,Stop 37A Valley Rd - East side,-34.8458,138.701904,train,SA
2795,4585,5043,Stop 20 Hendrie St - East side,-34.984140000000004,138.54681000000002,train,SA
2796,3869,5066,Stop 20 Glynburn Rd - West side,-34.94381,138.66047,train,SA
2797,2697,5008,Stop 16 Torrens Rd - South side,-34.88764320000001,138.5686764,train,SA
2798,5762,5159,Stop 43 Chandlers Hill Rd - North side,-35.08374,138.58393999999998,train,SA
2799,1839,5015,Stop 37 Grand Junction Rd - South side,-34.8524703,138.5082656,train,SA
2800,2360,5082,Stop 113 Regency Rd - North side,-34.874140000000004,138.58957,train,SA
2801,1976,5012,Stop 28A Hanson Rd - West side,-34.85906,138.54717,train,SA
2802,2930,5007,Stop 11 Port Rd - South side,-34.89830995,138.56098319999998,train,SA
2803,6528,5022,Stop 29 Seaview Rd - West side,-34.91708719,138.4935409,train,SA
2804,4891,5046,Stop 28 Diagonal Rd - South West side,-35.00103978,138.5333987,train,SA
2805,4711,5041,Stop School Daws Rd / Francis St,-34.99198,138.58957,train,SA
2806,4168,5064,Stop 11 Fullarton Rd - East side,-34.961559799999996,138.62630900000002,train,SA
2807,2516,5009,Stop 21 Torrens Rd - South side,-34.87973232,138.555621,train,SA
2808,1158,5016,Stop 50 Carnarvon Tce - North West side,-34.81855,138.4977,train,SA
2809,2227,5087,Stop 25 Pellew St - North West side,-34.86971,138.651946,train,SA
2810,2138,5014,Stop 29 Old Port Rd - North side,-34.86582,138.51335,train,SA
2811,3151,5007,Stop 6 Manton St - North side,-34.90841932,138.5721968,train,SA
